,horse_name,win_loss_rate,is_winner
0, 驌龍    ,3.95,1
1, 君子一言,9.25,0
2, 多采多姿,10.0,0
3, 締造美麗,27.0,0
4, 摩法神采,6.2,0
5, 金獅威將,17.0,0
6, 新希望  ,38.0,0
7, 天外之天,17.0,0
8, 華美之星,8.6,0
9, 綠色好  ,11.0,0
10, 伽羅    ,7.15,0
11, 確叻迅  ,21.0,0
12, 貝利高  ,33.0,0
13, 光輝出擊,99.0,0
