,horse_name,win_loss_rate,is_winner
0, 喜綵    ,4.2,0
1, 好旺財  ,5.0,0
2, 心水寶  ,36.0,0
3, 衝勁直前,16.0,0
4, 鐳射槍  ,38.0,0
5, 天之驕子,43.0,0
6, 實業傳奇,33.0,0
7, 福到財星,9.3,0
8, 緣是燦爛,21.0,0
9, 私家路  ,2.9,1
10, 消費王  ,24.0,0
11, 九龍寶  ,14.0,0
