,horse_name,win_loss_rate,is_winner
0, 精靈勇駿,6.85,0
1, 軍刀    ,10.0,0
2, 奪目商人,18.0,0
3, 大家好運,60.0,0
4, 尚駿心  ,17.0,0
5, 歷山傳奇,3.05,1
6, 開心歡笑,14.0,0
7, 東方猛將,99.0,0
8, 龍城飛將,6.05,0
9, 路路好  ,4.7,0
10, 團隊精神,72.0,0
11, 好笑容  ,40.0,0
12, 西域雄心,79.0,0
13, 豪宅福星,99.0,0
