,horse_name,win_loss_rate,is_winner
0, 活力飛駒,11.0,0
1, 一寶    ,12.0,0
2, 幸運雄威,10.0,0
3, 帝豪駿駒,59.0,0
4, 熊英雄  ,7.75,0
5, 威威多星,43.0,0
6, 雪風神駒,99.0,0
7, 名舵主  ,27.0,0
8, 崇山寶  ,1.7,1
9, 軍功    ,31.0,0
10, 九天銀河,99.0,0
11, 幸運全勝,12.0,0
12, 心理學家,42.0,0
13, 獵豹小子,99.0,0
