,horse_name,win_loss_rate,is_winner
0, 勁快    ,2.65,1
1, 活力駿駒,56.0,0
2, 回鄉精神,17.0,0
3, 宇宙良駒,26.0,0
4, 萬人迷  ,3.25,0
5, 飛魚駿王,7.1,0
6, 風陵渡  ,26.0,0
7, 聚豪精英,22.0,0
8, 信賴    ,99.0,0
9, 乘奔御風,5.6,0
10, 過關勇將,99.0,0
