,horse_name,win_loss_rate,is_winner
0, 加州議長,8.2,0
1, 新力威  ,16.0,0
2, 勝利日  ,20.0,0
3, 駿協精英,99.0,0
4, 勇霸神駒,6.8,0
5, 閃耀鑽皇,5.35,0
6, 鑽石達人,62.0,0
7, 翡翠福星,27.0,0
8, 時裝精英,17.0,0
9, 四季旺  ,4.0,1
10, 揮闖    ,8.3,0
11, 開心旅程,99.0,0
12, 喜得福  ,6.6,0
13, 愛寶    ,99.0,0
