,horse_name,win_loss_rate,is_winner
0, 勁優秀  ,4.7,1
1, 麟轉乾坤,21.0,0
2, 飛馬看花,9.8,0
3, 京城珍寶,20.0,0
4, 頌友    ,10.0,0
5, 情意相投,5.25,0
6, 勇冠多  ,18.0,0
7, 津津樂道,93.0,0
8, 得意繽紛,6.8,0
9, 勁風    ,6.35,0
10, 金武士  ,66.0,0
11, 銀城福星,7.6,0
