,horse_name,win_loss_rate,is_winner
0, 善戰    ,34.0,0
1, 漸信良駒,6.5,0
2, 新希望  ,4.1,1
3, 超勁精神,19.0,0
4, 傑出君子,4.7,0
5, 飛快勇  ,18.0,0
6, 瀟洒叻龍,62.0,0
7, 得力助手,4.25,0
8, 贏啲啲  ,99.0,0
9, 金剛驃  ,10.0,0
10, 越跑越有,15.0,0
11, 幸運多多,23.0,0
12, 神采飛揚,99.0,0
