,horse_name,win_loss_rate,is_winner
0, 福陞    ,11.0,0
1, 好運得福,10.0,0
2, 高明威威,11.0,0
3, 神風先驅,5.45,1
4, 龍勝    ,14.0,0
5, 大鷹勇  ,99.0,0
6, 奔騰飛駒,9.5,0
7, 俊威威  ,14.0,0
8, 信賴    ,99.0,0
9, 雪蹄靈驥,9.3,0
10, 私家路  ,8.0,0
11, 不老英雄,6.9,0
12, 太陽奇妙,8.9,0
13, 真心    ,99.0,0
