,horse_name,win_loss_rate,is_winner
0, 確叻迅  ,32.0,0
1, 火箭動力,27.0,0
2, 貝利高  ,26.0,0
3, 相見歡  ,81.0,0
4, 清風送爽,23.0,0
5, 至勇飛龍,36.0,0
6, 甜將    ,2.5,0
7, 齊喝采  ,99.0,0
8, 勁飛寶  ,2.0,1
9, 聖法理  ,36.0,0
10, 高手    ,85.0,0
11, 駿馬精英,99.0,0
12, 火雲戰馬,23.0,0
13, 蓬萊仙子,43.0,0
