,horse_name,win_loss_rate,is_winner
0, 安喜    ,8.8,0
1, 魅力之子,23.0,0
2, 乘勝追擊,99.0,0
3, 飛鶯    ,4.3,0
4, 陽明秋秋,10.0,0
5, 鑽飾傳奇,9.65,0
6, 萬事醒  ,3.15,1
7, 誰不羨  ,99.0,0
8, 贏馬神器,14.0,0
9, 旅英駿爵,9.9,0
10, 好醒    ,15.0,0
11, 包勝    ,17.0,0
