,horse_name,win_loss_rate,is_winner
0, 好本領,9.6,0
1, 新馬威,40.0,0
2, 勁彩寶蹄,3.9,0
3, 勇中寶,24.0,0
4, 悅勝豪情,99.0,0
5, 金碧滿湖,4.9,0
6, 赤胆福星,16.0,0
7, 超速無敵,33.0,0
8, 安寶,14.0,0
9, 成功皇,88.0,0
10, 龍翔,28.0,0
11, 馬威力,2.7,1
