,horse_name,win_loss_rate,is_winner
0, 風陵渡,24.0,0
1, 海之逸,8.3,0
2, 上浦福星,14.0,0
3, 新伯樂道,61.0,0
4, 常歡笑,2.8,1
5, 多利高,99.0,0
6, 健康特快,5.8,0
7, 皇仁飛駒,9.5,0
8, 美極之王,99.0,0
9, 悅目,8.9,0
10, 代言人,95.0,0
11, 奪秒商人,6.2,0
12, 天機,24.0,0
