,horse_name,win_loss_rate,is_winner
0, 亞洲橙王,11.0,0
1, 好玩    ,14.0,0
2, 喜勇駿  ,5.9,0
3, 賽馬精神,39.0,0
4, 風雲再起,35.0,0
5, 必永勝  ,19.0,0
6, 南莊好運,72.0,0
7, 眼鏡之寶,10.0,0
8, 新力高  ,4.7,0
9, 自己友  ,74.0,0
10, 泰山英雄,15.0,0
11, 奇蹟    ,2.65,1
