,horse_name,win_loss_rate,is_winner
0, 行善積福,4.9,0
1, 大勇士  ,5.25,0
2, 勝利大將,6.9,0
3, 好勝煌  ,49.0,0
4, 好友星威,4.6,1
5, 捨得    ,87.0,0
6, 天地福星,10.0,0
7, 勝利威  ,13.0,0
8, 銀飛龍  ,7.9,0
9, 盈喜悅  ,46.0,0
10, 齊齊歡欣,9.95,0
