,horse_name,win_loss_rate,is_winner
0, 新界福星,25.0,0
1, 軍駒    ,7.85,0
2, 兄弟醒  ,7.8,0
3, 時來風送,6.6,0
4, 加有利  ,5.0,1
5, 電子福音,6.65,0
6, 齊齊歡欣,9.85,0
7, 牛魔王  ,60.0,0
8, 南華勇將,44.0,0
9, 青春得意,51.0,0
10, 無雙小子,12.0,0
11, 團圓飛舞,21.0,0
12, 宇宙駿駒,25.0,0
13, 帶利來  ,11.0,0
