,horse_name,win_loss_rate,is_winner
0, 好好機會,3.35,1
1, 華倫天奴,23.0,0
2, 威力高  ,7.85,0
3, 財源來  ,9.0,0
4, 信賴    ,14.0,0
5, 清風駒  ,21.0,0
6, 叻叻財星,49.0,0
7, 有盈有利,4.55,0
8, 錢程萬里,9.2,0
9, 橫亨    ,23.0,0
10, 的確好靚,10.0,0
11, 長勝    ,41.0,0
