,horse_name,win_loss_rate,is_winner
0, 金里程,2.8,1
1, 香港夢,10.0,0
2, 劍追風,7.7,0
3, 星惑,10.0,0
4, 進明之寶,9.4,0
5, 小靈精,61.0,0
6, 玩斗有計,8.8,0
7, 澄海小子,60.0,0
8, 智慧出,31.0,0
9, 新聖,5.3,0
10, 永福,20.0,0
11, 荃城光輝,36.0,0
