,horse_name,win_loss_rate,is_winner
0, 駿馬得寶,10.0,0
1, 百浚,49.0,0
2, 歡樂心,11.0,0
3, 好本領,8.7,0
4, 快活人,21.0,0
5, 駕勢,19.0,0
6, 柏樹林,12.0,0
7, 鑽飾年代,28.0,0
8, 嘉嘉贏,22.0,0
9, 龍馬精神,20.0,0
10, 四季叻,8.8,0
11, 九龍飛,2.1,1
