,horse_name,win_loss_rate,is_winner
0, 雄心駿馬,35.0,0
1, 海豚星,9.1,0
2, 信心寶,16.0,0
3, 恰到好處,16.0,0
4, 友活力,23.0,0
5, 必勝俠,11.0,0
6, 百威力,7.4,0
7, 又威,6.6,0
8, 鞍山快馬,5.7,0
9, 爭氣,30.0,0
10, 好朋友,16.0,0
11, 愉快旅程,3.7,1
