,horse_name,win_loss_rate,is_winner
0, 密令神駒,16.0,0
1, 賽馬精神,5.0,0
2, 翡翠舞士,21.0,0
3, 星威寶,22.0,0
4, 飛劍,2.3,1
5, 草上飛,9.3,0
6, 萬人醉,7.6,0
7, 鴻運寶駒,37.0,0
8, 濰坊,99.0,0
9, 高聲喝采,74.0,0
10, 揀得好,8.1,0
11, 桃之夭夭,49.0,0
