,horse_name,win_loss_rate,is_winner
0, 摩法神采,6.1,0
1, 紅旗勇將,8.25,0
2, 多采多姿,11.0,0
3, 華美之星,2.25,1
4, 摯跑得  ,61.0,0
5, 超群如意,19.0,0
6, 堅旺財  ,9.85,0
7, 總統之光,20.0,0
8, 好得意  ,71.0,0
9, 財運    ,15.0,0
10, 開心飲勝,99.0,0
11, 佳同    ,65.0,0
12, 綫路明星,68.0,0
13, 快利多  ,16.0,0
