,horse_name,win_loss_rate,is_winner
0, 開心神駒,10.0,0
1, 活力寶  ,5.1,0
2, 勁趣    ,18.0,0
3, 跑寶貝跑,69.0,0
4, 盈如奇貓,15.0,0
5, 陽明囍囍,99.0,0
6, 醒目精伶,71.0,0
7, 點解    ,3.15,1
8, 豐爾頓  ,46.0,0
9, 金多多  ,18.0,0
10, 有得威  ,3.25,0
11, 朋友仔  ,26.0,0
12, 平步青雲,99.0,0
13, 加州金獎,35.0,0
