,horse_name,win_loss_rate,is_winner
0, 勁福星  ,8.25,0
1, 駕翠    ,5.55,0
2, 真慷慨  ,3.85,1
3, 故事    ,21.0,0
4, 事必獲利,30.0,0
5, 相中有你,3.9,0
6, 綫路明星,28.0,0
7, 勝利攻略,23.0,0
8, 駿擊快車,13.0,0
9, 甜哥兒  ,11.0,0
10, 財歡笑  ,12.0,0
