,horse_name,win_loss_rate,is_winner
0, 蓮華生輝,3.7,0
1, 開心歡笑,93.0,0
2, 創惑    ,12.0,0
3, 點心    ,99.0,0
4, 時尚風采,58.0,0
5, 同一世界,10.0,0
6, 好利威  ,99.0,0
7, 鳥語花香,1.9,1
8, 無敵神駒,24.0,0
9, 幸運駿駒,37.0,0
10, 陽明好好,13.0,0
11, 黃鑽石  ,67.0,0
12, 紅衣司令,27.0,0
13, 陽光    ,99.0,0
