,horse_name,win_loss_rate,is_winner
0, 中華英雄,41.0,0
1, 好快活  ,92.0,0
2, 心歡笑  ,11.0,0
3, 最佳拍檔,41.0,0
4, 追月    ,13.0,0
5, 龍船旺  ,87.0,0
6, 富高勝  ,3.35,1
7, 威威財星,38.0,0
8, 綠野飛馳,5.5,0
9, 聖迪達  ,5.35,0
10, 陽明德得,6.4,0
11, 勁辣椒  ,13.0,0
12, 成功網絡,20.0,0
13, 名人    ,99.0,0
