,horse_name,win_loss_rate,is_winner
0, 你好我好,16.0,0
1, 金寶駿  ,9.75,0
2, 卓越精英,24.0,0
3, 好爽    ,5.6,1
4, 百威紀錄,15.0,0
5, 晨速    ,22.0,0
6, 有錢途  ,16.0,0
7, 放縱    ,18.0,0
8, 高駿    ,8.1,0
9, 眼鏡之寶,8.75,0
10, 連冠精英,20.0,0
11, 進明神駒,6.25,0
12, 開心假日,7.6,0
13, 華劍寶  ,37.0,0
