,horse_name,win_loss_rate,is_winner
0, 雄心威龍,3.05,0
1, 加州萬里,14.0,0
2, 榮進閃耀,11.0,0
3, 軍事出擊,11.0,0
4, 自由好  ,55.0,0
5, 魔法幻影,55.0,0
6, 瑰寶灘  ,99.0,0
7, 續領風騷,36.0,0
8, 事事為王,2.9,1
9, 醉必勝  ,30.0,0
10, 霸王神駒,99.0,0
11, 爪皇豪火,99.0,0
12, 詩詞歌賦,6.45,0
13, 瑰麗珍寶,37.0,0
