,horse_name,win_loss_rate,is_winner
0, 金添好運,11.0,0
1, 財神駕到,9.75,0
2, 明旺    ,13.0,0
3, 經典贏家,63.0,0
4, 喜勁駒  ,2.75,1
5, 回鄉精神,26.0,0
6, 重量級  ,11.0,0
7, 威水福星,5.95,0
8, 喜欣賞  ,43.0,0
9, 風力威猛,46.0,0
10, 更捷勝  ,6.1,0
11, 陽光王子,14.0,0
