,horse_name,win_loss_rate,is_winner
0, 化工之昇,9.2,0
1, 事事順意,44.0,0
2, 勁信心  ,33.0,0
3, 心甜意合,12.0,0
4, 太極至尊,17.0,0
5, 自家威  ,67.0,0
6, 大旋風  ,2.7,1
7, 精明出擊,9.55,0
8, 佑贏    ,8.95,0
9, 神童    ,5.1,0
10, 大欣賞  ,61.0,0
11, 大少爺  ,10.0,0
