,horse_name,win_loss_rate,is_winner
0, 億銘之寶,29.0,0
1, 文武精英,37.0,0
2, 金添好運,3.2,0
3, 綠色駿駒,6.8,0
4, 驃驥王  ,32.0,0
5, 金剛小子,31.0,0
6, 海力童  ,28.0,0
7, 威力高  ,24.0,0
8, 沙貝利  ,2.35,1
9, 福將臨門,99.0,0
10, 標青    ,32.0,0
11, 軍士    ,11.0,0
