,horse_name,win_loss_rate,is_winner
0, 尚駿心  ,30.0,0
1, 友利多  ,16.0,0
2, 三和之星,18.0,0
3, 金鑽龍華,11.0,0
4, 明燈    ,9.05,0
5, 錢途光明,6.85,0
6, 競駿精神,10.0,0
7, 相見歡  ,5.6,0
8, 金紫荊  ,9.5,0
9, 風之子  ,17.0,0
10, 座頭市  ,3.8,1
11, 巧奪天工,37.0,0
