,horse_name,win_loss_rate,is_winner
0, 蓮花盛放,99.0,0
1, 智多飛  ,3.6,1
2, 喜跑得  ,14.0,0
3, 安穩    ,14.0,0
4, 寶利多  ,24.0,0
5, 中環英雄,6.25,0
6, 正歡騰  ,9.25,0
7, 佳景良駒,8.5,0
8, 紅跑車  ,29.0,0
9, 高分貝  ,9.1,0
10, 福陞    ,32.0,0
11, 爪皇豪火,29.0,0
12, 精嘜    ,6.65,0
13, 開心歡樂,99.0,0
