,horse_name,win_loss_rate,is_winner
0, 電訊高星,4.8,0
1, 旅遊小子,19.0,0
2, 來福    ,4.75,0
3, 宇宙良駒,37.0,0
4, 長春樹  ,16.0,0
5, 一飛沖天,99.0,0
6, 智友    ,16.0,0
7, 勁多勝  ,3.3,1
8, 傑出君子,48.0,0
9, 包裝好友,9.7,0
10, 鄉村小子,11.0,0
11, 威威    ,99.0,0
12, 雄獅寶貝,19.0,0
13, 八哥福星,72.0,0
