,horse_name,win_loss_rate,is_winner
0, 火箭動力,13.0,0
1, 新力勁  ,5.5,0
2, 好日子  ,38.0,0
3, 威武雄獅,19.0,0
4, 衝鋒槍  ,71.0,0
5, 確叻迅  ,4.65,1
6, 君皇鷹  ,9.5,0
7, 夢幻組合,6.6,0
8, 驍將王  ,12.0,0
9, 龍的風采,51.0,0
10, 尚兄    ,11.0,0
11, 白玉駿駒,7.95,0
12, 贏得住  ,12.0,0
