,horse_name,win_loss_rate,is_winner
0, 幸運日  ,11.0,0
1, 歡樂小子,8.2,0
2, 光輝之星,17.0,0
3, 驪龍    ,30.0,0
4, 駕悅    ,4.6,1
5, 兵工闖  ,18.0,0
6, 大家關心,22.0,0
7, 軒轅勇將,12.0,0
8, 執到寶  ,9.4,0
9, 常妙星  ,10.0,0
10, 愛頑皮  ,45.0,0
11, 赤驥    ,7.15,0
12, 紫電明珠,7.45,0
13, 吉利大師,58.0,0
