,horse_name,win_loss_rate,is_winner
0, 威武雄獅,7.85,0
1, 再勝多  ,16.0,0
2, 帝聖龍駒,50.0,0
3, 風雲遊子,33.0,0
4, 時尚風采,16.0,0
5, 火箭動力,4.5,0
6, 喜蓮戰略,79.0,0
7, 無極    ,19.0,0
8, 幸運勇將,5.35,0
9, 福喜    ,79.0,0
10, 鼓浪天風,10.0,0
11, 玉峽生輝,4.05,1
12, 天威    ,13.0,0
13, 多快樂  ,97.0,0
