,horse_name,win_loss_rate,is_winner
0, 藍天飛馬,12.0,0
1, 霸氣    ,79.0,0
2, 罕曾見  ,25.0,0
3, 香江穩勝,4.7,0
4, 麯院風荷,11.0,0
5, 仁愛之星,4.4,0
6, 綠草如欣,31.0,0
7, 左右逢源,13.0,0
8, 鐵男    ,3.65,1
9, 金太陽  ,16.0,0
10, 君悅灣  ,16.0,0
11, 炸魚薯條,22.0,0
