,horse_name,win_loss_rate,is_winner
0, 感恩    ,31.0,0
1, 喜多屋  ,5.2,1
2, 搖錢樹  ,7.8,0
3, 創基寶  ,8.4,0
4, 勝利威  ,8.35,0
5, 金像神話,8.05,0
6, 萬醒仔  ,19.0,0
7, 蓬萊仙子,12.0,0
8, 升力    ,7.7,0
9, 可愛寶  ,6.05,0
10, 合拍飛龍,23.0,0
11, 我是高手,41.0,0
