,horse_name,win_loss_rate,is_winner
0, 紅旗勇將,5.25,0
1, 佳同    ,5.9,0
2, 明達    ,11.0,0
3, 共創良機,99.0,0
4, 綠色寶  ,4.35,0
5, 享耆成  ,9.65,0
6, 生利多  ,90.0,0
7, 家傳碧玉,34.0,0
8, 松林之星,32.0,0
9, 友瑩果  ,3.45,1
10, 超晒班  ,15.0,0
