,horse_name,win_loss_rate,is_winner
0, 羅馬神駒,46.0,0
1, 氣勢如虹,6.4,0
2, 奧妙繽紛,13.0,0
3, 幸運明星,9.8,0
4, 要風得鋒,3.85,0
5, 情投意合,20.0,0
6, 聖驛善  ,6.75,0
7, 按一按  ,14.0,0
8, 大寶庫  ,99.0,0
9, 勝利寶石,34.0,0
10, 愛寶    ,3.55,1
11, 火乘風  ,71.0,0
