,horse_name,win_loss_rate,is_winner
0, 印度光輝,8.7,0
1, 勇先生  ,4.4,1
2, 京城精英,6.4,0
3, 大衛金剛,6.2,0
4, 龍之欣  ,19.0,0
5, 不老英雄,13.0,0
6, 橫亨    ,14.0,0
7, 壽比南山,15.0,0
8, 喜相逢  ,11.0,0
9, 的確好靚,13.0,0
10, 福祿萬利,88.0,0
11, 奪目星光,8.15,0
