,horse_name,win_loss_rate,is_winner
0, 良驥    ,6.0,0
1, 熊英雄  ,1.95,1
2, 幸運金龍,27.0,0
3, 幸運至尊,7.15,0
4, 永旺家  ,3.95,0
5, 快好聲  ,42.0,0
6, 路路好  ,27.0,0
7, 平和世界,26.0,0
