,horse_name,win_loss_rate,is_winner
0, 紅簿仔  ,6.6,0
1, 綠豆爽  ,17.0,0
2, 龍騰虎震,6.45,0
3, 過關勇將,10.0,0
4, 喜寶龍威,32.0,0
5, 必勝多  ,13.0,0
6, 勁猴王  ,37.0,0
7, 永神駒  ,4.0,1
8, 靚橙    ,17.0,0
9, 綻放美麗,8.3,0
10, 大埔福星,5.85,0
11, 升力    ,43.0,0
