,horse_name,win_loss_rate,is_winner
0, 財源來  ,10.0,0
1, 手機皇  ,7.85,0
2, 勁威小子,14.0,0
3, 大衛金剛,43.0,0
4, 非常好  ,42.0,0
5, 呼風喚雨,3.9,1
6, 醒少少  ,18.0,0
7, 精嘜    ,17.0,0
8, 勝蹄飛  ,10.0,0
9, 金威勝  ,5.1,0
10, 名人    ,16.0,0
11, 奪目星光,13.0,0
12, 神聖金駒,11.0,0
