,horse_name,win_loss_rate,is_winner
0, 事事為王,2.4,1
1, 花月春風,5.1,0
2, 喜蓮標緻,14.0,0
3, 安賞    ,15.0,0
4, 驌龍    ,7.0,0
5, 同個世界,8.85,0
6, 滿綵    ,18.0,0
7, 醉必勝  ,7.55,0
8, 經典皇牌,99.0,0
9, 四季    ,68.0,0
