,horse_name,win_loss_rate,is_winner
0, 威武福星,8.65,0
1, 御皇鷹  ,8.3,0
2, 仁仁友福,2.65,1
3, 豐衣足食,33.0,0
4, 健利多  ,99.0,0
5, 愛的呼喚,12.0,0
6, 勁酒王  ,15.0,0
7, 拍檔飛駒,22.0,0
8, 超綵    ,99.0,0
9, 光宗耀祖,43.0,0
10, 匯聚力量,10.0,0
11, 白玉凱旋,99.0,0
12, 金鹿    ,10.0,0
13, 吉利高  ,7.3,0
