,horse_name,win_loss_rate,is_winner
0, 金同德  ,11.0,0
1, 奇異福星,5.1,0
2, 名店之星,8.15,0
3, 友利多  ,17.0,0
4, 樂意    ,36.0,0
5, 魄力王  ,6.95,0
6, 熊中雄  ,2.9,1
7, 又快又勁,8.2,0
8, 一號種籽,36.0,0
9, 將軍    ,26.0,0
10, 紅旗威揚,58.0,0
11, 全德勝  ,34.0,0
