,horse_name,win_loss_rate,is_winner
0, 盈感,85.0,0
1, 包裝武士,46.0,0
2, 健康特快,10.0,0
3, 神勇至尊,2.8,1
4, 四季叻,99.0,0
5, 太陽活力,53.0,0
6, 新伯樂道,17.0,0
7, 水晶皇,5.8,0
8, 馬必高,43.0,0
9, 友誼第一,37.0,0
10, 果然好,4.2,0
11, 勇善勝,6.5,0
12, 耀目,53.0,0
13, 卓暉,46.0,0
