,horse_name,win_loss_rate,is_winner
0, 時分秒,11.0,0
1, 金獅勇將,5.9,0
2, 貴蝦王,9.7,0
3, 驃騎,79.0,0
4, 新歡笑,8.3,0
5, 新馬威,78.0,0
6, 上浦福星,24.0,0
7, 勇中寶,42.0,0
8, 玉蜻蜓,2.1,1
9, 赤胆福星,24.0,0
10, 祥勝奇駒,77.0,0
11, 加州好運,13.0,0
12, 馬無敵,41.0,0
13, 喜寶精神,35.0,0
