,horse_name,win_loss_rate,is_winner
0, 勝利飛駒,15.0,0
1, 青蝠王  ,11.0,0
2, 燦惑    ,8.2,0
3, 寶樹友盈,44.0,0
4, 安畋    ,5.2,0
5, 皇帝出巡,36.0,0
6, 心中有理,15.0,0
7, 威利多多,2.9,1
8, 大富之星,15.0,0
9, 再勝多  ,5.1,0
10, 璐悅    ,74.0,0
11, 常歡笑  ,68.0,0
