,horse_name,win_loss_rate,is_winner
0, 信賴    ,9.25,0
1, 天鷹    ,99.0,0
2, 經典能量,81.0,0
3, 再來旺財,3.5,1
4, 新強勁  ,4.4,0
5, 稻庭烏冬,65.0,0
6, 綠駿之威,99.0,0
7, 得寶飛駒,6.7,0
8, 喜寶寶  ,7.9,0
9, 確叻星  ,16.0,0
10, 經典再現,7.0,0
11, 興緻高  ,45.0,0
12, 雄心馬主,22.0,0
13, 新英    ,99.0,0
