,horse_name,win_loss_rate,is_winner
0, 帶利財子,99.0,0
1, 松林之星,11.0,0
2, 勇敢小子,2.0,1
3, 勁勇士  ,8.6,0
4, 超力旺  ,90.0,0
5, 金莊    ,24.0,0
6, 高明威威,99.0,0
7, 添綵    ,59.0,0
8, 偉感    ,25.0,0
9, 永勝寶貝,21.0,0
10, 領航人  ,5.15,0
11, 福至心靈,70.0,0
12, 寰宇商人,99.0,0
13, 最上    ,8.15,0
