,horse_name,win_loss_rate,is_winner
0, 勁擊    ,6.7,0
1, 怒火優勢,16.0,0
2, 吉利大哥,23.0,0
3, 永旺財  ,5.6,1
4, 濰坊    ,29.0,0
5, 全勝福星,45.0,0
6, 森林活泉,6.05,0
7, 稻庭烏冬,7.15,0
8, 瀟洒大少,10.0,0
9, 神風先驅,26.0,0
10, 綠駿群英,6.95,0
11, 高分貝  ,10.0,0
12, 高鳴    ,44.0,0
13, 勁霸龍  ,35.0,0
