,horse_name,win_loss_rate,is_winner
0, 赤龍駒  ,8.75,0
1, 勢必跑  ,47.0,0
2, 大笑大少,28.0,0
3, 英才    ,2.4,1
4, 有心人  ,3.6,0
5, 旅遊大使,14.0,0
6, 競駿千里,40.0,0
7, 彪形勇漢,18.0,0
8, 四季    ,74.0,0
9, 伽楠    ,10.0,0
10, 凱旋星光,10.0,0
