,horse_name,win_loss_rate,is_winner
0, 氣勢如虹,22.0,0
1, 真係奇  ,19.0,0
2, 新添    ,18.0,0
3, 星光大師,6.4,0
4, 皇帝誥令,99.0,0
5, 智勝明駒,83.0,0
6, 木子年華,61.0,0
7, 實在威  ,14.0,0
8, 金紫荊  ,19.0,0
9, 及時取勝,14.0,0
10, 按一按  ,21.0,0
11, 保羅威威,5.05,0
12, 幸運波  ,19.0,0
13, 快寶駒  ,2.6,1
