,horse_name,win_loss_rate,is_winner
0, 精彩生輝,3.5,1
1, 大進    ,10.0,0
2, 好開心  ,71.0,0
3, 六六精英,7.05,0
4, 高風格  ,4.9,0
5, 特好    ,8.8,0
6, 萬里駒  ,12.0,0
7, 橫掃千軍,11.0,0
8, 軍旗    ,6.35,0
9, 銘記心頭,40.0,0
10, 勁啲啲  ,74.0,0
