,horse_name,win_loss_rate,is_winner
0, 成功皇,15.0,0
1, 福建王子,10.0,0
2, 錢順來,6.4,0
3, 年年開心,3.4,1
4, 淘金駒,36.0,0
5, 鴻福星威,18.0,0
6, 金津寶,63.0,0
7, 暗飛聲,15.0,0
8, 枕頭大王,5.3,0
9, 喜一龍,48.0,0
10, 開心財星,7.6,0
11, 查士丁尼,9.9,0
