,horse_name,win_loss_rate,is_winner
0, ,1.7,1
1, ,11.0,0
2, ,8.7,0
3, ,20.0,0
4, ,21.0,0
5, ,11.0,0
6, ,39.0,0
7, ,55.0,0
8, ,99.0,0
9, ,76.0,0
10, ,99.0,0
11, ,99.0,0
12, ,8.6,0
13, ,26.0,0
