,horse_name,win_loss_rate,is_winner
0, 駔驍之首,4.7,0
1, 贏晒,4.6,0
2, 日月龍駒,6.2,0
3, 哨牙騅,4.5,1
4, 勝德寶,9.1,0
5, 紫荊,27.0,0
6, 好真意,23.0,0
7, 長風萬里,37.0,0
8, 躍勝,22.0,0
9, 永同歡,27.0,0
10, 瀟瀟洒洒,87.0,0
11, 星運才子,23.0,0
12, 財馭,28.0,0
13, 騰雲,62.0,0
