,horse_name,win_loss_rate,is_winner
0, 金鎗俠  ,19.0,0
1, 神朗    ,34.0,0
2, 有料小子,11.0,0
3, 威祥    ,3.15,1
4, 天曉得  ,92.0,0
5, 明威    ,12.0,0
6, 大眾良駒,3.7,0
7, 添歡笑  ,9.6,0
8, 樂家將  ,88.0,0
9, 上浦勇將,39.0,0
10, 大地王者,16.0,0
11, 中國好  ,37.0,0
12, 穩佔先機,13.0,0
13, 新寵    ,16.0,0
