,horse_name,win_loss_rate,is_winner
0, 精彩生輝,5.05,0
1, 特好    ,6.2,0
2, 龍武軍  ,13.0,0
3, 眾威旺  ,30.0,0
4, 團隊精神,12.0,0
5, 友利多  ,41.0,0
6, 聲威旺  ,3.05,1
7, 新蝦王  ,13.0,0
8, 最佳拍檔,11.0,0
9, 帝皇福星,99.0,0
10, 天生我財,7.45,0
11, 嘉嘉掂  ,99.0,0
