,horse_name,win_loss_rate,is_winner
0, 陽明星星,90.0,0
1, 信眼光  ,4.6,0
2, 振興中華,13.0,0
3, 紅海灣  ,14.0,0
4, 大將風雲,5.65,0
5, 旅遊仁義,3.45,1
6, 華美之寶,11.0,0
7, 幾叻仔  ,12.0,0
8, 爪皇盛水,99.0,0
9, 盈利駿馬,11.0,0
10, 生菜    ,67.0,0
11, 京城珍寶,10.0,0
