,horse_name,win_loss_rate,is_winner
0, 金刀銀鑽,11.0,0
1, 綠豆爽  ,11.0,0
2, 開心得意,99.0,0
3, 幸運新寶,30.0,0
4, 歡欣星  ,99.0,0
5, 贏男    ,13.0,0
6, 心有靈犀,57.0,0
7, 幸運才子,14.0,0
8, 小林夜雨,16.0,0
9, 旅遊尖子,8.15,0
10, 大衛金剛,24.0,0
11, 龍之欣  ,1.65,1
